0.000000e+00    -1.452160e+01
1.221299e-02    -1.450909e+01
2.442599e-02    -1.447162e+01
3.663898e-02    -1.440934e+01
4.885198e-02    -1.432249e+01
6.106497e-02    -1.421144e+01
7.327797e-02    -1.407662e+01
8.549096e-02    -1.391858e+01
9.770396e-02    -1.373795e+01
1.099169e-01    -1.353544e+01
1.221299e-01    -1.331187e+01
1.343429e-01    -1.306810e+01
1.465559e-01    -1.280510e+01
1.587689e-01    -1.252389e+01
1.709819e-01    -1.222554e+01
1.831949e-01    -1.191121e+01
1.954079e-01    -1.158207e+01
2.076209e-01    -1.123937e+01
2.198339e-01    -1.088437e+01
2.320469e-01    -1.051838e+01
2.442599e-01    -1.014272e+01
2.564729e-01    -9.758736e+00
2.686859e-01    -9.367767e+00
2.808989e-01    -8.971172e+00
2.931119e-01    -8.570300e+00
3.053249e-01    -8.166491e+00
3.175378e-01    -7.761064e+00
3.297509e-01    -7.355318e+00
3.419639e-01    -6.950527e+00
3.541768e-01    -6.547926e+00
3.663898e-01    -6.148712e+00
3.786028e-01    -5.754040e+00
3.908158e-01    -5.365012e+00
4.030288e-01    -4.982682e+00
4.152418e-01    -4.608046e+00
4.274548e-01    -4.242039e+00
4.396678e-01    -3.885534e+00
4.518808e-01    -3.539342e+00
4.640938e-01    -3.204203e+00
4.763068e-01    -2.880792e+00
4.885198e-01    -2.569714e+00
5.007328e-01    -2.271502e+00
5.129458e-01    -1.986620e+00
5.251588e-01    -1.715462e+00
5.373718e-01    -1.458351e+00
5.495847e-01    -1.215544e+00
5.617977e-01    -9.872258e-01
5.740107e-01    -7.735188e-01
5.862237e-01    -5.744793e-01
5.984367e-01    -3.901024e-01
6.106497e-01    -2.203225e-01
6.228627e-01    -6.501731e-02
6.350757e-01    7.598981e-02
6.472887e-01    2.029270e-01
6.595017e-01    3.160709e-01
6.717147e-01    4.157417e-01
6.839277e-01    5.023026e-01
6.961407e-01    5.761544e-01
7.083537e-01    6.377321e-01
7.205667e-01    6.875021e-01
7.327797e-01    7.259579e-01
7.449927e-01    7.536165e-01
7.572057e-01    7.710159e-01
7.694187e-01    7.787102e-01
7.816316e-01    7.772673e-01
7.938446e-01    7.672653e-01
8.060576e-01    7.492884e-01
8.182706e-01    7.239257e-01
8.304836e-01    6.917657e-01
8.426966e-01    6.533960e-01
8.549096e-01    6.093988e-01
8.671226e-01    5.603492e-01
8.793356e-01    5.068125e-01
8.915486e-01    4.493420e-01
9.037616e-01    3.884774e-01
9.159746e-01    3.247422e-01
9.281876e-01    2.586430e-01
9.404006e-01    1.906670e-01
9.526136e-01    1.212812e-01
9.648266e-01    5.093098e-02
9.770396e-01    -1.996050e-02
9.892526e-01    -9.099345e-02
1.001466e+00    -1.617919e-01
1.013679e+00    -2.320043e-01
1.025892e+00    -3.013040e-01
1.038105e+00    -3.693891e-01
1.050318e+00    -4.359826e-01
1.062531e+00    -5.008327e-01
1.074744e+00    -5.637119e-01
1.086957e+00    -6.244174e-01
1.099169e+00    -6.827701e-01
1.111382e+00    -7.386147e-01
1.123595e+00    -7.918181e-01
1.135808e+00    -8.422696e-01
1.148021e+00    -8.898800e-01
1.160234e+00    -9.345801e-01
1.172447e+00    -9.763204e-01
1.184660e+00    -1.015070e+00
1.196873e+00    -1.050816e+00
1.209086e+00    -1.083562e+00
1.221299e+00    -1.113326e+00
1.233512e+00    -1.140141e+00
1.245725e+00    -1.164054e+00
1.257938e+00    -1.185124e+00
1.270151e+00    -1.203420e+00
1.282364e+00    -1.219024e+00
1.294577e+00    -1.232023e+00
1.306790e+00    -1.242515e+00
1.319003e+00    -1.250603e+00
1.331216e+00    -1.256397e+00
1.343429e+00    -1.260013e+00
1.355642e+00    -1.261568e+00
1.367855e+00    -1.261184e+00
1.380068e+00    -1.258985e+00
1.392281e+00    -1.255096e+00
1.404494e+00    -1.249644e+00
1.416707e+00    -1.242753e+00
1.428920e+00    -1.234549e+00
1.441133e+00    -1.225155e+00
1.453346e+00    -1.214693e+00
1.465559e+00    -1.203280e+00
1.477772e+00    -1.191034e+00
1.489985e+00    -1.178065e+00
1.502198e+00    -1.164483e+00
1.514411e+00    -1.150390e+00
1.526624e+00    -1.135885e+00
1.538837e+00    -1.121065e+00
1.551050e+00    -1.106017e+00
1.563263e+00    -1.090825e+00
1.575476e+00    -1.075569e+00
1.587689e+00    -1.060321e+00
1.599902e+00    -1.045149e+00
1.612115e+00    -1.030115e+00
1.624328e+00    -1.015275e+00
1.636541e+00    -1.000681e+00
1.648754e+00    -9.863777e-01
1.660967e+00    -9.724059e-01
1.673180e+00    -9.588003e-01
1.685393e+00    -9.455910e-01
1.697606e+00    -9.328029e-01
1.709819e+00    -9.204563e-01
1.722032e+00    -9.085672e-01
1.734245e+00    -8.971469e-01
1.746458e+00    -8.862028e-01
1.758671e+00    -8.757382e-01
1.770884e+00    -8.657534e-01
1.783097e+00    -8.562446e-01
1.795310e+00    -8.472053e-01
1.807523e+00    -8.386259e-01
1.819736e+00    -8.304945e-01
1.831949e+00    -8.227965e-01
1.844162e+00    -8.155153e-01
1.856375e+00    -8.086325e-01
1.868588e+00    -8.021279e-01
1.880801e+00    -7.959802e-01
1.893014e+00    -7.901664e-01
1.905227e+00    -7.846634e-01
1.917440e+00    -7.794464e-01
1.929653e+00    -7.744909e-01
1.941866e+00    -7.697716e-01
1.954079e+00    -7.652633e-01
1.966292e+00    -7.609406e-01
1.978505e+00    -7.567785e-01
1.990718e+00    -7.527522e-01
2.002931e+00    -7.488376e-01
2.015144e+00    -7.450112e-01
2.027357e+00    -7.412496e-01
2.039570e+00    -7.375312e-01
2.051783e+00    -7.338348e-01
2.063996e+00    -7.301402e-01
2.076209e+00    -7.264284e-01
2.088422e+00    -7.226818e-01
2.100635e+00    -7.188834e-01
2.112848e+00    -7.150179e-01
2.125061e+00    -7.110711e-01
2.137274e+00    -7.070301e-01
2.149487e+00    -7.028834e-01
2.161700e+00    -6.986206e-01
2.173913e+00    -6.942328e-01
2.186126e+00    -6.897123e-01
2.198339e+00    -6.850526e-01
2.210552e+00    -6.802485e-01
2.222765e+00    -6.752959e-01
2.234978e+00    -6.701921e-01
2.247191e+00    -6.649354e-01
2.259404e+00    -6.595250e-01
2.271617e+00    -6.539613e-01
2.283830e+00    -6.482460e-01
2.296043e+00    -6.423810e-01
2.308256e+00    -6.363697e-01
2.320469e+00    -6.302157e-01
2.332682e+00    -6.239241e-01
2.344895e+00    -6.175000e-01
2.357108e+00    -6.109495e-01
2.369321e+00    -6.042790e-01
2.381534e+00    -5.974956e-01
2.393747e+00    -5.906068e-01
2.405960e+00    -5.836203e-01
2.418173e+00    -5.765443e-01
2.430386e+00    -5.693871e-01
2.442599e+00    -5.621573e-01
2.454812e+00    -5.548634e-01
2.467025e+00    -5.475146e-01
2.479238e+00    -5.401192e-01
2.491451e+00    -5.326863e-01
2.503664e+00    -5.252246e-01
2.515877e+00    -5.177426e-01
2.528090e+00    -5.102489e-01
2.540303e+00    -5.027519e-01
2.552516e+00    -4.952595e-01
2.564729e+00    -4.877798e-01
2.576942e+00    -4.803203e-01
2.589155e+00    -4.728883e-01
2.601368e+00    -4.654907e-01
2.613581e+00    -4.581343e-01
2.625794e+00    -4.508255e-01
2.638007e+00    -4.435702e-01
2.650220e+00    -4.363740e-01
2.662433e+00    -4.292421e-01
2.674646e+00    -4.221793e-01
2.686859e+00    -4.151901e-01
2.699072e+00    -4.082787e-01
2.711285e+00    -4.014484e-01
2.723498e+00    -3.947029e-01
2.735711e+00    -3.880449e-01
2.747924e+00    -3.814771e-01
2.760137e+00    -3.750015e-01
2.772350e+00    -3.686201e-01
2.784563e+00    -3.623344e-01
2.796776e+00    -3.561456e-01
2.808989e+00    -3.500544e-01
2.821202e+00    -3.440616e-01
2.833415e+00    -3.381673e-01
2.845628e+00    -3.323716e-01
2.857841e+00    -3.266742e-01
2.870054e+00    -3.210747e-01
2.882267e+00    -3.155724e-01
2.894480e+00    -3.101663e-01
2.906693e+00    -3.048554e-01
2.918906e+00    -2.996386e-01
2.931119e+00    -2.945142e-01
2.943332e+00    -2.894810e-01
2.955545e+00    -2.845370e-01
2.967758e+00    -2.796808e-01
2.979971e+00    -2.749103e-01
2.992184e+00    -2.702237e-01
3.004397e+00    -2.656191e-01
3.016610e+00    -2.610943e-01
3.028823e+00    -2.566474e-01
3.041036e+00    -2.522764e-01
3.053249e+00    -2.479791e-01
3.065462e+00    -2.437535e-01
3.077675e+00    -2.395976e-01
3.089888e+00    -2.355093e-01
3.102101e+00    -2.314866e-01
3.114314e+00    -2.275278e-01
3.126527e+00    -2.236307e-01
3.138740e+00    -2.197936e-01
3.150953e+00    -2.160147e-01
3.163166e+00    -2.122924e-01
3.175379e+00    -2.086250e-01
3.187592e+00    -2.050108e-01
3.199805e+00    -2.014484e-01
3.212018e+00    -1.979365e-01
3.224231e+00    -1.944736e-01
3.236444e+00    -1.910585e-01
3.248657e+00    -1.876900e-01
3.260870e+00    -1.843671e-01
3.273082e+00    -1.810887e-01
3.285295e+00    -1.778539e-01
3.297508e+00    -1.746618e-01
3.309721e+00    -1.715116e-01
3.321934e+00    -1.684027e-01
3.334147e+00    -1.653343e-01
3.346360e+00    -1.623058e-01
3.358573e+00    -1.593169e-01
3.370786e+00    -1.563669e-01
3.382999e+00    -1.534556e-01
3.395212e+00    -1.505825e-01
3.407425e+00    -1.477473e-01
3.419638e+00    -1.449499e-01
3.431851e+00    -1.421899e-01
3.444064e+00    -1.394671e-01
3.456277e+00    -1.367816e-01
3.468490e+00    -1.341331e-01
3.480703e+00    -1.315215e-01
3.492916e+00    -1.289468e-01
3.505129e+00    -1.264089e-01
3.517342e+00    -1.239077e-01
3.529555e+00    -1.214434e-01
3.541768e+00    -1.190157e-01
3.553981e+00    -1.166248e-01
3.566194e+00    -1.142706e-01
3.578407e+00    -1.119531e-01
3.590620e+00    -1.096723e-01
3.602833e+00    -1.074281e-01
3.615046e+00    -1.052205e-01
